Eastern Michigan, 2008, Offense, 12, 25.7, 41.6, 61.7, 269.3, 1.4, 34.8, 148.2, 4.3, 1.9, 76.4, 417.5, 5.5, 13.5, 7.6, 1.9, 23.0, 5.4, 50.0, 0.4, 1.1, 1.5, Defense, 12, 14.8, 24.8, 59.7, 212.3, 2.3, 37.5, 196.3, 5.2, 2.3, 62.3, 408.6, 6.6, 8.8, 9.4, 1.5, 19.7, 5.3, 42.7, 0.9, 0.7, 1.6, Difference, , +10.9, +16.8, +2.0, +57.0, -0.9, -2.7, -48.1, -0.9, -0.4, +14.1, +8.9, -1.1, +4.7, -1.8, +0.4, +3.3, +0.1, +7.3, -0.5, +0.4, -0.1, 
Eastern Michigan, 2007, Offense, 12, 17.9, 30.1, 59.6, 181.0, 1.4, 38.2, 156.5, 4.1, 1.7, 68.3, 337.5, 4.9, 8.8, 7.8, 1.5, 18.2, 6.3, 50.3, 0.3, 1.3, 1.7, Defense, 12, 19.3, 31.8, 60.5, 227.8, 1.7, 37.6, 195.8, 5.2, 2.1, 69.4, 423.6, 6.1, 11.1, 10.7, 1.6, 23.3, 7.1, 59.6, 1.0, 1.3, 2.3, Difference, , -1.4, -1.7, -0.9, -46.8, -0.3, +0.6, -39.3, -1.1, -0.4, -1.1, -86.1, -1.2, -2.3, -2.9, -0.1, -5.1, -0.8, -9.3, -0.7, 0.0, -0.6, 
Eastern Michigan, 2006, Offense, 12, 18.1, 30.8, 58.6, 170.5, 0.6, 31.2, 105.8, 3.4, 0.8, 62.0, 276.3, 4.5, 8.2, 6.1, 1.2, 15.4, 7.3, 59.1, 0.4, 1.3, 1.8, Defense, 12, 16.9, 26.6, 63.6, 187.0, 1.7, 41.8, 201.3, 4.8, 1.8, 68.3, 388.3, 5.7, 8.2, 10.8, 1.2, 20.1, 5.3, 46.2, 0.7, 0.6, 1.3, Difference, , +1.2, +4.2, -5.0, -16.5, -1.1, -10.6, -95.5, -1.4, -1.0, -6.3, -112.0, -1.2, 0.0, -4.7, 0.0, -4.7, +2.0, +12.9, -0.3, +0.7, +0.5, 
Eastern Michigan, 2005, Offense, 11, 23.8, 38.4, 62.1, 222.7, 1.5, 32.6, 123.2, 3.8, 0.9, 71.0, 345.9, 4.9, 10.8, 7.1, 1.5, 19.4, 5.7, 51.8, 0.4, 0.5, 0.9, Defense, 11, 20.4, 32.5, 62.6, 210.0, 1.6, 42.1, 198.7, 4.7, 1.7, 74.6, 408.7, 5.5, 10.4, 11.1, 1.7, 23.2, 6.5, 54.9, 0.8, 1.0, 1.8, Difference, , +3.4, +5.9, -0.5, +12.7, -0.1, -9.5, -75.5, -0.9, -0.8, -3.6, -62.8, -0.6, +0.4, -4.0, -0.2, -3.8, -0.8, -3.1, -0.4, -0.5, -0.9, 
Eastern Michigan, 2004, Offense, 11, 21.3, 41.3, 51.5, 262.1, 1.9, 38.5, 165.8, 4.3, 1.3, 79.7, 427.9, 5.4, 11.4, 10.0, 1.1, 22.5, 7.3, 67.2, 1.1, 1.2, 2.3, Defense, 11, 22.6, 35.1, 64.5, 277.7, 2.6, 43.5, 191.9, 4.4, 2.5, 78.5, 469.6, 6.0, 12.5, 11.3, 1.9, 25.6, 5.9, 51.7, 0.8, 0.6, 1.5, Difference, , -1.3, +6.2, -13.0, -15.6, -0.7, -5.0, -26.1, -0.1, -1.2, +1.2, -41.7, -0.6, -1.1, -1.3, -0.8, -3.1, +1.4, +15.5, +0.3, +0.6, +0.8, 
Eastern Michigan, 2003, Offense, 12, 15.0, 27.7, 54.2, 153.7, 0.7, 37.4, 116.8, 3.1, 1.3, 65.1, 270.5, 4.2, 7.3, 6.3, 1.5, 15.0, 4.3, 36.0, 0.5, 1.3, 1.8, Defense, 12, 16.0, 26.2, 61.1, 201.9, 1.3, 42.6, 191.2, 4.5, 2.3, 68.8, 393.1, 5.7, 8.7, 10.3, 0.9, 19.9, 5.7, 46.8, 0.8, 0.5, 1.3, Difference, , -1.0, +1.5, -6.9, -48.2, -0.6, -5.2, -74.4, -1.4, -1.0, -3.7, -122.6, -1.5, -1.4, -4.0, +0.6, -4.9, -1.4, -10.8, -0.3, +0.8, +0.5, 
Eastern Michigan, 2002, Offense, 12, 20.7, 36.8, 56.2, 246.8, 1.9, 32.6, 113.8, 3.5, 1.3, 69.3, 360.6, 5.2, 11.9, 6.1, 1.0, 19.0, 5.4, 41.1, 1.0, 1.8, 2.8, Defense, 12, 14.9, 23.4, 63.7, 225.8, 2.3, 48.0, 294.1, 6.1, 3.8, 71.4, 519.9, 7.3, 8.9, 14.8, 0.8, 24.5, 4.3, 36.9, 0.6, 0.3, 0.9, Difference, , +5.8, +13.4, -7.5, +21.0, -0.4, -15.4, -180.3, -2.6, -2.5, -2.1, -159.3, -2.1, +3.0, -8.7, +0.2, -5.5, +1.1, +4.2, +0.4, +1.5, +1.9, 
Eastern Michigan, 2001, Offense, 11, 18.4, 36.7, 50.0, 191.9, 1.4, 33.9, 108.9, 3.2, 0.7, 70.6, 300.8, 4.3, 9.4, 6.3, 1.2, 16.8, 6.5, 55.5, 0.6, 1.3, 1.9, Defense, 11, 16.2, 29.6, 54.6, 198.2, 1.2, 44.2, 177.5, 4.0, 2.5, 73.8, 375.7, 5.1, 9.0, 9.9, 1.0, 19.9, 5.8, 55.2, 0.7, 0.5, 1.3, Difference, , +2.2, +7.1, -4.6, -6.3, +0.2, -10.3, -68.6, -0.8, -1.8, -3.2, -74.9, -0.8, +0.4, -3.6, +0.2, -3.1, +0.7, +0.3, -0.1, +0.8, +0.6, 
Eastern Michigan, 2000, Offense, 11, 22.3, 37.5, 59.3, 218.8, 1.1, 31.9, 95.2, 3.0, 1.1, 69.5, 314.0, 4.5, 10.1, 5.5, 1.4, 16.9, 5.9, 50.1, 1.1, 0.8, 1.9, Defense, 11, 16.7, 29.8, 56.1, 210.5, 1.2, 43.5, 194.0, 4.5, 2.5, 73.4, 404.5, 5.5, 9.2, 10.0, 1.5, 20.7, 4.4, 38.5, 1.2, 0.8, 2.0, Difference, , +5.6, +7.7, +3.2, +8.3, -0.1, -11.6, -98.8, -1.5, -1.4, -3.9, -90.5, -1.0, +0.9, -4.5, -0.1, -3.8, +1.5, +11.6, -0.1, 0.0, -0.1, 
Eastern Michigan, 1999, Offense, 11, 19.1, 34.8, 54.8, 226.8, 0.8, 31.9, 82.6, 2.6, 1.2, Defense, 11, 16.4, 29.1, 56.3, 229.4, 1.8, 43.5, 156.5, 3.6, 1.7, Difference, , +2.7, +5.7, -1.5, -2.6, -1.0, -11.6, -73.9, -1.0, -0.5, 
Eastern Michigan, 1998, Offense, 11, 22.1, 38.3, 57.7, 273.6, 1.5, 34.5, 88.6, 2.6, 1.0, Defense, 11, 19.5, 33.2, 58.9, 224.9, 1.3, 44.5, 165.6, 3.7, 1.7, Difference, , +2.6, +5.1, -1.2, +48.7, +0.2, -10.0, -77.0, -1.1, -0.7, 
Eastern Michigan, 1997, Offense, 11, 22.7, 39.8, 57.1, 301.3, 2.1, 33.6, 124.8, 3.7, 1.6, Defense, 11, 16.1, 30.0, 53.6, 226.9, 1.5, 46.5, 245.7, 5.3, 2.4, Difference, , +6.6, +9.8, +3.5, +74.4, +0.6, -12.9, -120.9, -1.6, -0.8, 
Eastern Michigan, 1996, Offense, 11, 19.7, 38.5, 51.2, 242.6, 1.2, 35.4, 103.6, 2.9, 0.9, Defense, 11, 12.1, 24.6, 49.1, 160.6, 1.7, 47.1, 185.3, 3.9, 1.5, Difference, , +7.6, +13.9, +2.1, +82.0, -0.5, -11.7, -81.7, -1.0, -0.6, 
Eastern Michigan, 1995, Offense, 11, 23.1, 40.1, 57.6, 302.1, 2.1, 34.5, 147.0, 4.3, 1.9, Defense, 11, 12.9, 25.5, 50.7, 185.8, 1.2, 47.9, 214.9, 4.5, 2.4, Difference, , +10.2, +14.6, +6.9, +116.3, +0.9, -13.4, -67.9, -0.2, -0.5, 
Eastern Michigan, 1994, Offense, 11, 16.8, 28.1, 59.9, 205.1, 1.5, 41.7, 139.2, 3.3, 1.3, Defense, 11, 13.8, 24.5, 56.3, 169.6, 1.2, 45.5, 139.5, 3.1, 1.9, Difference, , +3.0, +3.6, +3.6, +35.5, +0.3, -3.8, -0.3, +0.2, -0.6, 
Eastern Michigan, 1993, Offense, 11, 10.3, 20.7, 49.6, 135.4, 0.6, 44.6, 146.7, 3.3, 0.9, Defense, 11, 14.0, 25.5, 55.0, 186.4, 1.3, 45.5, 139.5, 3.1, 1.2, Difference, , -3.7, -4.8, -5.4, -51.0, -0.7, -0.9, +7.2, +0.2, -0.3, 
Eastern Michigan, 1992, Offense, 11, 6.4, 18.7, 34.0, 91.9, 0.5, 40.5, 131.4, 3.2, 0.7, Defense, 11, 11.5, 20.5, 56.4, 156.6, 0.9, 53.7, 214.7, 4.0, 2.5, Difference, , -5.1, -1.8, -22.4, -64.7, -0.4, -13.2, -83.3, -0.8, -1.8, 
Eastern Michigan, 1991, Offense, 11, 8.1, 16.5, 49.2, 91.2, 0.5, 46.6, 152.5, 3.3, 0.8, Defense, 11, 13.4, 26.4, 50.7, 162.3, 0.8, 43.4, 156.5, 3.6, 1.9, Difference, , -5.3, -9.9, -1.5, -71.1, -0.3, +3.2, -4.0, -0.3, -1.1, 
Eastern Michigan, 1990, Offense, 11, 13.6, 28.5, 47.9, 173.2, 0.9, 40.5, 116.6, 2.9, 0.8, Defense, 11, 14.5, 26.5, 54.8, 197.8, 1.4, 45.8, 168.0, 3.7, 1.7, Difference, , -0.9, +2.0, -6.9, -24.6, -0.5, -5.3, -51.4, -0.8, -0.9, 
Eastern Michigan, 1989, Offense, 11, 11.9, 23.4, 51.0, 178.1, 0.7, 48.4, 160.1, 3.3, 1.8, Defense, 11, 14.9, 29.4, 50.8, 155.8, 0.5, 37.9, 118.2, 3.1, 1.3, Difference, , -3.0, -6.0, +0.2, +22.3, +0.2, +10.5, +41.9, +0.2, +0.5, 
Eastern Michigan, 1988, Offense, 10, 11.7, 21.6, 54.2, 171.9, 0.5, 46.2, 153.3, 3.3, 1.7, Defense, 10, 12.4, 21.2, 58.5, 139.5, 0.7, 44.4, 194.4, 4.4, 1.4, Difference, , -0.7, +0.4, -4.3, +32.4, -0.2, +1.8, -41.1, -1.1, +0.3, 
Eastern Michigan, 1987, Offense, 12, 9.2, 17.3, 52.9, 131.2, 0.5, 50.8, 225.1, 4.4, 3.1, Defense, 12, 19.9, 34.4, 57.9, 218.7, 0.8, 35.8, 133.8, 3.7, 1.4, Difference, , -10.7, -17.1, -5.0, -87.5, -0.3, +15.0, +91.3, +0.7, +1.7, 
Eastern Michigan, 1986, Offense, 11, 14.0, 23.4, 59.9, 184.7, 1.3, 46.3, 185.6, 4.0, 1.4, Defense, 11, 12.4, 24.1, 51.3, 155.6, 0.8, 43.1, 194.6, 4.5, 1.7, Difference, , +1.6, -0.7, +8.6, +29.1, +0.5, +3.2, -9.0, -0.5, -0.3, 
Eastern Michigan, 1985, Offense, 11, 13.9, 26.3, 52.9, 159.5, 0.9, 41.6, 141.0, 3.4, 1.0, Defense, 11, 13.4, 23.7, 56.3, 179.6, 1.5, 46.4, 182.1, 3.9, 1.2, Difference, , +0.5, +2.6, -3.4, -20.1, -0.6, -4.8, -41.1, -0.5, -0.2, 
Eastern Michigan, 1984, Offense, 11, 9.5, 20.5, 46.5, 109.2, 0.6, 37.9, 161.3, 4.3, 0.7, Defense, 11, 17.8, 29.5, 60.3, 211.5, 1.0, 47.2, 171.5, 3.6, 1.2, Difference, , -8.3, -9.0, -13.8, -102.3, -0.4, -9.3, -10.2, +0.7, -0.5, 
Eastern Michigan, 1983, Offense, 11, 13.4, 30.0, 44.5, 179.7, 0.8, 40.8, 141.3, 3.5, 0.8, Defense, 11, 12.5, 21.6, 58.0, 145.7, 0.9, 49.5, 203.5, 4.1, 2.3, Difference, , +0.9, +8.4, -13.5, +34.0, -0.1, -8.7, -62.2, -0.6, -1.5, 
Eastern Michigan, 1982, Offense, 11, 11.5, 25.5, 45.2, 139.3, 0.1, 46.9, 162.5, 3.5, 0.7, Defense, 11, 10.8, 20.4, 53.1, 146.8, 0.8, 47.3, 156.6, 3.3, 1.2, Difference, , +0.7, +5.1, -7.9, -7.5, -0.7, -0.4, +5.9, +0.2, -0.5, 
Eastern Michigan, 1981, Offense, 11, 14.0, 25.0, 56.0, 144.5, 0.6, 39.9, 93.8, 2.4, 0.5, Defense, 11, 9.9, 18.6, 53.2, 146.9, 0.9, 52.8, 206.5, 3.9, 3.3, Difference, , +4.1, +6.4, +2.8, -2.4, -0.3, -12.9, -112.7, -1.5, -2.8, 
Eastern Michigan, 1980, Offense, 10, 13.5, 30.0, 45.0, 141.7, 0.6, 40.7, 107.7, 2.6, 0.4, Defense, 10, 7.9, 15.5, 51.0, 122.1, 0.5, 55.3, 278.9, 5.0, 3.5, Difference, , +5.6, +14.5, -6.0, +19.6, +0.1, -14.6, -171.2, -2.4, -3.1, 
Eastern Michigan, 1979, Offense, 11, 12.4, 24.7, 50.0, 162.2, 0.6, 38.4, 121.5, 3.2, 0.6, Defense, 11, 10.1, 19.9, 50.7, 130.5, 0.9, 55.3, 235.6, 4.3, 1.6, Difference, , +2.3, +4.8, -0.7, +31.7, -0.3, -16.9, -114.1, -1.1, -1.0, 
Eastern Michigan, 1978, Offense, 10, 9.8, 22.1, 44.3, 131.0, 0.4, 45.9, 158.2, 3.4, 1.0, Defense, 10, 9.2, 17.2, 53.5, 120.1, 1.2, 57.5, 242.8, 4.2, 2.1, Difference, , +0.6, +4.9, -9.2, +10.9, -0.8, -11.6, -84.6, -0.8, -1.1, 
Eastern Michigan, 1977, Offense, 11, 11.2, 20.9, 53.5, 162.2, 0.7, 51.3, 225.5, 4.4, 2.1, Defense, 11, 12.0, 22.0, 54.5, 141.8, 0.7, 49.8, 155.2, 3.1, 1.3, Difference, , -0.8, -1.1, -1.0, +20.4, 0.0, +1.5, +70.3, +1.3, +0.8, 
Eastern Michigan, 1976, Offense, 11, 10.9, 25.3, 43.2, 123.2, 0.9, 37.7, 137.3, 3.6, 0.7, Defense, 11, 8.5, 17.3, 49.5, 121.8, 1.3, 65.8, 298.8, 4.5, 2.6, Difference, , +2.4, +8.0, -6.3, +1.4, -0.4, -28.1, -161.5, -0.9, -1.9, 
Eastern Michigan, 1975, Offense, 10, 4.0, 9.9, 40.4, 60.4, 0.5, 56.8, 227.2, 4.0, 1.9, Defense, 10, 10.1, 18.3, 55.2, 142.9, 0.6, 53.0, 165.9, 3.1, 1.6, Difference, , -6.1, -8.4, -14.8, -82.5, -0.1, +3.8, +61.3, +0.9, +0.3, 
Florida, 2014, Offense, 6, 18.2, 33.7, 54.0, 198.5, 1.5, 40.7, 169.5, 4.2, 1.5, 74.3, 368.0, 5.0, 7.7, 9.8, 1.2, 18.7, 5.8, 55.3, 0.8, 1.8, 2.7, Defense, 6, 16.5, 30.0, 55.0, 199.7, 1.5, 38.2, 113.2, 3.0, 0.8, 68.2, 312.8, 4.6, 7.8, 6.8, 1.7, 16.3, 8.3, 64.0, 1.3, 1.3, 2.7, Difference, , +1.7, +3.7, -1.0, -1.2, 0.0, +2.5, +56.3, +1.2, +0.7, +6.1, +55.2, +0.4, -0.1, +3.0, -0.5, +2.4, -2.5, -8.7, -0.5, +0.5, 0.0, 
Florida, 2013, Offense, 12, 16.6, 25.9, 64.0, 170.9, 0.9, 40.2, 145.8, 3.6, 1.2, 66.1, 316.7, 4.8, 7.8, 8.7, 1.3, 17.8, 7.4, 59.3, 0.9, 0.8, 1.7, Defense, 12, 13.3, 26.6, 49.8, 171.8, 0.8, 32.8, 142.4, 4.3, 1.4, 59.3, 314.3, 5.3, 6.9, 7.3, 1.9, 16.1, 5.3, 45.4, 0.7, 0.8, 1.5, Difference, , +3.3, -0.7, +14.2, -0.9, +0.1, +7.4, +3.4, -0.7, -0.2, +6.8, +2.4, -0.5, +0.9, +1.4, -0.6, +1.7, +2.1, +13.9, +0.2, 0.0, +0.2, 
Florida, 2012, Offense, 13, 14.1, 22.2, 63.5, 146.3, 1.0, 41.5, 188.1, 4.5, 1.7, 63.6, 334.4, 5.3, 6.2, 9.9, 1.2, 17.4, 8.1, 68.8, 0.8, 0.4, 1.2, Defense, 13, 17.8, 34.2, 52.0, 192.5, 0.5, 31.8, 94.9, 3.0, 0.9, 65.9, 287.5, 4.4, 9.2, 5.7, 2.5, 17.4, 5.9, 48.6, 0.8, 1.5, 2.3, Difference, , -3.7, -12.0, +11.5, -46.2, +0.5, +9.7, +93.2, +1.5, +0.8, -2.3, +46.9, +0.9, -3.0, +4.2, -1.3, 0.0, +2.2, +20.2, 0.0, -1.1, -1.1, 
Florida, 2011, Offense, 13, 14.0, 24.6, 56.9, 185.7, 1.0, 36.1, 143.0, 4.0, 1.3, 60.7, 328.7, 5.4, 8.2, 7.3, 1.6, 17.1, 7.7, 59.5, 1.0, 1.0, 2.0, Defense, 13, 14.3, 26.2, 54.5, 166.8, 1.2, 39.0, 132.7, 3.4, 1.2, 65.2, 299.5, 4.6, 6.9, 7.8, 2.2, 16.8, 6.9, 56.9, 0.5, 0.6, 1.1, Difference, , -0.3, -1.6, +2.4, +18.9, -0.2, -2.9, +10.3, +0.6, +0.1, -4.5, +29.2, +0.8, +1.3, -0.5, -0.6, +0.3, +0.8, +2.6, +0.5, +0.4, +0.9, 
Florida, 2010, Offense, 13, 17.7, 29.3, 60.4, 184.3, 0.9, 38.8, 166.5, 4.3, 2.4, 68.1, 350.8, 5.2, 9.4, 8.3, 1.3, 19.0, 7.8, 57.3, 1.2, 0.9, 2.1, Defense, 13, 15.4, 28.6, 53.8, 175.9, 1.3, 37.0, 130.6, 3.5, 1.1, 65.6, 306.5, 4.7, 8.2, 8.0, 1.5, 17.8, 5.8, 42.8, 0.5, 1.7, 2.2, Difference, , +2.3, +0.7, +6.6, +8.4, -0.4, +1.8, +35.9, +0.8, +1.3, +2.5, +44.3, +0.5, +1.2, +0.3, -0.2, +1.2, +2.0, +14.5, +0.7, -0.8, -0.1, 
Florida, 2009, Offense, 14, 17.8, 26.0, 68.4, 236.1, 2.0, 39.6, 221.8, 5.6, 2.1, 65.6, 457.9, 7.0, 10.1, 11.3, 1.0, 22.4, 6.8, 52.5, 0.8, 0.4, 1.1, Defense, 14, 14.9, 28.3, 52.5, 152.8, 0.7, 32.1, 99.8, 3.1, 0.4, 60.4, 252.6, 4.2, 7.4, 6.0, 1.5, 14.9, 5.6, 45.6, 0.2, 1.4, 1.6, Difference, , +2.9, -2.3, +15.9, +83.3, +1.3, +7.5, +122.0, +2.5, +1.7, +5.2, +205.3, +2.8, +2.7, +5.3, -0.5, +7.5, +1.2, +6.9, +0.6, -1.0, -0.5, 
Florida, 2008, Offense, 14, 15.1, 23.5, 64.1, 213.9, 2.4, 38.9, 231.1, 5.9, 3.0, 62.4, 445.1, 7.1, 9.2, 11.0, 1.6, 21.9, 7.3, 59.9, 0.6, 0.4, 0.9, Defense, 14, 17.3, 32.6, 53.1, 179.9, 0.9, 31.4, 105.4, 3.4, 0.6, 64.0, 285.3, 4.5, 8.3, 6.9, 1.5, 16.7, 6.2, 50.1, 0.6, 1.9, 2.5, Difference, , -2.2, -9.1, +11.0, +34.0, +1.5, +7.5, +125.7, +2.5, +2.4, -1.6, +159.8, +2.6, +0.9, +4.1, +0.1, +5.2, +1.1, +9.8, 0.0, -1.5, -1.6, 
Florida, 2007, Offense, 13, 18.5, 27.8, 66.5, 257.0, 2.5, 37.5, 200.2, 5.3, 3.0, 65.2, 457.2, 7.0, 10.8, 11.8, 0.8, 23.5, 8.2, 61.9, 0.7, 0.5, 1.2, Defense, 13, 21.3, 35.8, 59.4, 258.5, 1.5, 34.0, 103.3, 3.0, 1.4, 69.8, 361.8, 5.2, 12.1, 6.2, 1.8, 20.2, 6.4, 46.2, 0.7, 0.8, 1.5, Difference, , -2.8, -8.0, +7.1, -1.5, +1.0, +3.5, +96.9, +2.3, +1.6, -4.6, +95.4, +1.8, -1.3, +5.6, -1.0, +3.3, +1.8, +15.7, 0.0, -0.3, -0.3, 
Florida, 2006, Offense, 14, 18.2, 28.5, 63.9, 236.1, 2.1, 34.0, 160.0, 4.7, 1.7, 62.5, 396.1, 6.3, 10.9, 8.4, 1.1, 20.4, 8.3, 63.4, 0.7, 1.0, 1.7, Defense, 14, 17.4, 32.7, 53.3, 182.9, 0.7, 26.4, 72.5, 2.7, 0.6, 59.1, 255.4, 4.3, 8.1, 5.8, 1.5, 15.4, 5.8, 42.5, 0.6, 1.5, 2.1, Difference, , +0.8, -4.2, +10.6, +53.2, +1.4, +7.6, +87.5, +2.0, +1.1, +3.4, +140.7, +2.0, +2.8, +2.6, -0.4, +5.0, +2.5, +20.9, +0.1, -0.5, -0.4, 
Florida, 2005, Offense, 12, 20.1, 32.1, 62.6, 226.7, 1.7, 37.9, 146.8, 3.9, 1.6, 70.0, 373.4, 5.3, 10.3, 8.8, 1.3, 20.4, 8.5, 65.3, 0.5, 0.6, 1.1, Defense, 12, 16.3, 31.3, 52.3, 204.9, 1.3, 31.1, 94.9, 3.1, 1.2, 62.3, 299.8, 4.8, 9.1, 5.6, 1.8, 16.5, 5.3, 41.1, 1.3, 1.3, 2.6, Difference, , +3.8, +0.8, +10.3, +21.8, +0.4, +6.8, +51.9, +0.8, +0.4, +7.7, +73.6, +0.5, +1.2, +3.2, -0.5, +3.9, +3.2, +24.2, -0.8, -0.7, -1.5, 
Florida, 2004, Offense, 12, 20.3, 33.9, 59.7, 271.1, 2.4, 34.6, 155.8, 4.5, 1.7, 68.5, 426.9, 6.2, 11.5, 8.4, 1.3, 21.2, 8.8, 70.3, 0.7, 1.0, 1.7, Defense, 12, 18.3, 32.9, 55.4, 203.7, 1.3, 38.7, 141.9, 3.7, 0.9, 71.6, 345.6, 4.8, 10.0, 8.5, 1.4, 19.9, 5.9, 44.8, 0.6, 1.4, 2.0, Difference, , +2.0, +1.0, +4.3, +67.4, +1.1, -4.1, +13.9, +0.8, +0.8, -3.1, +81.3, +1.4, +1.5, -0.1, -0.1, +1.3, +2.9, +25.5, +0.1, -0.4, -0.3, 
Florida, 2003, Offense, 13, 18.8, 31.2, 60.1, 245.4, 1.5, 34.9, 146.0, 4.2, 1.6, 66.2, 391.4, 5.9, 10.4, 7.7, 1.5, 19.6, 7.4, 59.3, 0.8, 1.1, 1.8, Defense, 13, 17.5, 31.8, 55.1, 208.9, 0.9, 40.4, 158.5, 3.9, 1.2, 72.2, 367.5, 5.1, 8.7, 9.5, 1.3, 19.5, 8.1, 61.1, 0.8, 1.5, 2.4, Difference, , +1.3, -0.6, +5.0, +36.5, +0.6, -5.5, -12.5, +0.3, +0.4, -6.0, +23.9, +0.8, +1.7, -1.8, +0.2, +0.1, -0.7, -1.8, 0.0, -0.4, -0.6, 
Florida, 2002, Offense, 13, 22.7, 39.8, 57.1, 270.7, 1.7, 35.8, 136.2, 3.8, 1.5, 75.5, 406.9, 5.4, 12.9, 8.1, 2.2, 23.2, 7.0, 54.8, 0.6, 1.4, 2.0, Defense, 13, 14.2, 27.8, 51.1, 162.4, 1.1, 40.5, 163.2, 4.0, 1.1, 68.3, 325.5, 4.8, 6.9, 8.6, 0.5, 16.1, 8.0, 60.0, 0.8, 0.5, 1.3, Difference, , +8.5, +12.0, +6.0, +108.3, +0.6, -4.7, -27.0, -0.2, +0.4, +7.2, +81.4, +0.6, +6.0, -0.5, +1.7, +7.1, -1.0, -5.2, -0.2, +0.9, +0.7, 
Florida, 2001, Offense, 11, 27.2, 42.2, 64.4, 405.2, 3.9, 29.5, 122.4, 4.2, 1.5, 71.6, 527.5, 7.4, 17.6, 7.6, 1.3, 26.5, 9.2, 65.5, 1.2, 1.2, 2.4, Defense, 11, 18.3, 33.2, 55.1, 190.1, 0.5, 31.5, 100.1, 3.2, 1.3, 64.7, 290.2, 4.5, 7.9, 5.8, 1.1, 14.8, 5.9, 45.0, 0.9, 1.1, 2.0, Difference, , +8.9, +9.0, +9.3, +215.1, +3.4, -2.0, +22.3, +1.0, +0.2, +6.9, +237.3, +2.9, +9.7, +1.8, +0.2, +11.7, +3.3, +20.5, +0.3, +0.1, +0.4, 
Florida, 2000, Offense, 12, 22.1, 38.8, 56.9, 308.2, 2.8, 30.1, 110.5, 3.7, 1.7, 68.9, 418.7, 6.1, 12.2, 7.5, 1.6, 21.3, 7.8, 57.7, 0.8, 1.0, 1.8, Defense, 12, 19.8, 36.9, 53.5, 212.9, 0.8, 36.3, 133.1, 3.7, 1.0, 73.2, 346.0, 4.7, 9.4, 7.7, 1.3, 18.3, 6.8, 54.7, 1.3, 2.0, 3.3, Difference, , +2.3, +1.9, +3.4, +95.3, +2.0, -6.2, -22.6, 0.0, +0.7, -4.3, +72.7, +1.4, +2.8, -0.2, +0.3, +3.0, +1.0, +3.0, -0.5, -1.0, -1.5, 
Florida, 1999, Offense, 13, 18.2, 33.7, 54.1, 243.5, 1.8, 29.6, 133.0, 4.5, 1.3, Defense, 13, 19.3, 35.4, 54.6, 222.1, 0.9, 32.0, 84.5, 2.6, 1.2, Difference, , -1.1, -1.7, -0.5, +21.4, +0.9, -2.4, +48.5, +1.9, +0.1, 
Florida, 1998, Offense, 12, 19.8, 34.8, 57.1, 317.3, 2.9, 28.1, 106.2, 3.8, 0.8, Defense, 12, 16.4, 31.7, 51.8, 179.6, 0.8, 32.8, 83.2, 2.5, 0.5, Difference, , +3.4, +3.1, +5.3, +137.7, +2.1, -4.7, +23.0, +1.3, +0.3, 
Florida, 1997, Offense, 12, 17.6, 32.8, 53.6, 253.3, 2.7, 30.4, 132.9, 4.4, 1.7, Defense, 12, 16.0, 32.7, 49.0, 201.4, 0.9, 30.2, 64.8, 2.1, 1.0, Difference, , +1.6, +0.1, +4.6, +51.9, +1.8, +0.2, +68.1, +2.3, +0.7, 
Florida, 1996, Offense, 13, 18.0, 31.7, 56.8, 308.2, 3.2, 34.0, 156.9, 4.6, 1.9, Defense, 13, 12.2, 27.3, 44.8, 159.2, 0.8, 35.6, 100.2, 2.8, 1.0, Difference, , +5.8, +4.4, +12.0, +149.0, +2.4, -1.6, +56.7, +1.8, +0.9, 
Florida, 1995, Offense, 13, 22.1, 35.2, 62.8, 333.1, 3.7, 31.5, 160.2, 5.1, 1.8, Defense, 13, 14.4, 29.1, 49.5, 171.2, 0.8, 33.6, 120.2, 3.6, 0.8, Difference, , +7.7, +6.1, +13.3, +161.9, +2.9, -2.1, +40.0, +1.5, +1.0, 
Florida, 1994, Offense, 13, 20.5, 33.5, 61.4, 287.7, 3.3, 32.0, 139.5, 4.4, 1.5, Defense, 13, 18.5, 33.6, 55.1, 203.8, 1.1, 29.8, 78.1, 2.6, 0.7, Difference, , +2.0, -0.1, +6.3, +83.9, +2.2, +2.2, +61.4, +1.8, +0.8, 
Florida, 1993, Offense, 13, 21.8, 37.5, 58.2, 313.2, 3.2, 30.8, 126.7, 4.1, 1.4, Defense, 13, 17.9, 32.2, 55.6, 208.1, 1.3, 32.1, 102.6, 3.2, 0.7, Difference, , +3.9, +5.3, +2.6, +105.1, +1.9, -1.3, +24.1, +0.9, +0.7, 
Florida, 1992, Offense, 13, 22.3, 38.7, 57.7, 264.6, 1.9, 32.5, 95.3, 2.9, 0.9, Defense, 13, 15.2, 28.2, 54.0, 195.9, 0.9, 35.0, 120.7, 3.4, 1.3, Difference, , +7.1, +10.5, +3.7, +68.7, +1.0, -2.5, -25.4, -0.5, -0.4, 
