Brigham Young, 2010, Offense, 13, 18.7, 32.9, 56.8, 198.4, 1.3, 39.8, 168.1, 4.2, 1.8, 72.8, 366.5, 5.0, 10.5, 9.1, 2.2, 21.8, 5.4, 44.8, 0.8, 0.8, 1.6, Defense, 13, 15.8, 29.5, 53.4, 192.2, 1.5, 35.5, 138.6, 3.9, 1.1, 65.1, 330.8, 5.1, 8.4, 7.7, 1.5, 17.6, 6.3, 61.2, 0.5, 1.2, 1.8, Difference, , +2.9, +3.4, +3.4, +6.2, -0.2, +4.3, +29.5, +0.3, +0.7, +7.7, +35.7, -0.1, +2.1, +1.4, +0.7, +4.2, -0.9, -16.4, +0.3, -0.4, -0.2, 
Brigham Young, 2009, Offense, 13, 21.7, 32.2, 67.3, 281.5, 2.6, 36.2, 145.7, 4.0, 2.0, 68.4, 427.2, 6.2, 13.0, 7.9, 1.5, 22.4, 7.2, 66.7, 0.8, 1.1, 1.8, Defense, 13, 20.2, 34.5, 58.4, 218.9, 1.4, 32.5, 110.2, 3.4, 1.2, 67.0, 329.1, 4.9, 10.0, 6.7, 1.7, 18.4, 7.0, 61.1, 0.8, 1.1, 1.8, Difference, , +1.5, -2.3, +8.9, +62.6, +1.2, +3.7, +35.5, +0.6, +0.8, +1.4, +98.1, +1.3, +3.0, +1.2, -0.2, +4.0, +0.2, +5.6, 0.0, 0.0, 0.0, 
Brigham Young, 2008, Offense, 13, 26.0, 37.9, 68.6, 310.4, 2.7, 32.6, 134.4, 4.1, 1.6, 70.5, 444.8, 6.3, 15.2, 7.3, 1.6, 24.2, 7.8, 70.2, 1.1, 1.1, 2.2, Defense, 13, 19.2, 31.5, 61.1, 215.6, 1.3, 36.4, 140.3, 3.9, 1.4, 67.8, 355.9, 5.2, 10.6, 8.0, 2.1, 20.7, 5.9, 54.2, 1.6, 0.7, 2.3, Difference, , +6.8, +6.4, +7.5, +94.8, +1.4, -3.8, -5.9, +0.2, +0.2, +2.7, +88.9, +1.1, +4.6, -0.7, -0.5, +3.5, +1.9, +16.0, -0.5, +0.4, -0.1, 
Brigham Young, 2007, Offense, 13, 23.1, 38.7, 59.6, 298.4, 2.0, 37.9, 144.4, 3.8, 1.8, 76.6, 442.8, 5.8, 14.0, 8.7, 1.5, 24.2, 7.0, 60.2, 1.0, 1.0, 2.0, Defense, 13, 19.8, 34.5, 57.4, 210.4, 0.9, 33.0, 97.5, 3.0, 0.9, 67.5, 307.8, 4.6, 9.1, 6.5, 1.4, 16.9, 5.4, 44.7, 0.3, 1.2, 1.5, Difference, , +3.3, +4.2, +2.2, +88.0, +1.1, +4.9, +46.9, +0.8, +0.9, +9.1, +135.0, +1.2, +4.9, +2.2, +0.1, +7.3, +1.6, +15.5, +0.7, -0.2, +0.5, 
Brigham Young, 2006, Offense, 13, 23.9, 34.8, 68.8, 323.5, 2.5, 33.6, 141.9, 4.2, 2.1, 68.4, 465.5, 6.8, 15.3, 6.9, 1.4, 23.6, 7.2, 59.2, 0.3, 0.7, 1.0, Defense, 13, 18.8, 34.2, 55.1, 205.1, 0.9, 31.4, 114.1, 3.6, 0.8, 65.6, 319.2, 4.9, 10.2, 6.7, 1.5, 18.3, 5.2, 42.5, 0.7, 1.4, 2.1, Difference, , +5.1, +0.6, +13.7, +118.4, +1.6, +2.2, +27.8, +0.6, +1.3, +2.8, +146.3, +1.9, +5.1, +0.2, -0.1, +5.3, +2.0, +16.7, -0.4, -0.7, -1.1, 
Brigham Young, 2005, Offense, 12, 27.7, 43.0, 64.3, 310.1, 2.3, 34.8, 152.3, 4.4, 2.0, 77.8, 462.4, 5.9, 14.3, 9.1, 2.2, 25.6, 8.3, 72.5, 0.6, 1.1, 1.7, Defense, 12, 21.6, 34.3, 63.0, 269.3, 2.1, 35.0, 147.8, 4.2, 1.5, 69.3, 417.1, 6.0, 11.6, 8.2, 2.2, 21.9, 8.3, 70.7, 1.1, 0.8, 1.8, Difference, , +6.1, +8.7, +1.3, +40.8, +0.2, -0.2, +4.5, +0.2, +0.5, +8.5, +45.3, -0.1, +2.7, +0.9, 0.0, +3.7, 0.0, +1.8, -0.5, +0.3, -0.1, 
Brigham Young, 2004, Offense, 11, 21.3, 38.5, 55.3, 279.5, 1.6, 34.8, 103.2, 3.0, 1.1, 73.3, 382.7, 5.2, 11.3, 6.3, 2.0, 19.5, 7.5, 63.8, 1.5, 1.3, 2.7, Defense, 11, 18.0, 33.1, 54.4, 229.3, 1.4, 40.1, 148.0, 3.7, 1.7, 73.2, 377.3, 5.2, 9.5, 7.5, 2.3, 19.3, 7.4, 66.7, 0.6, 1.2, 1.8, Difference, , +3.3, +5.4, +0.9, +50.2, +0.2, -5.3, -44.8, -0.7, -0.6, +0.1, +5.4, 0.0, +1.8, -1.2, -0.3, +0.2, +0.1, -2.9, +0.9, +0.1, +0.9, 
Brigham Young, 2003, Offense, 12, 20.4, 37.4, 54.6, 215.0, 1.1, 33.1, 99.6, 3.0, 0.6, 70.5, 314.6, 4.5, 9.5, 5.8, 1.7, 17.0, 7.3, 63.8, 1.4, 1.8, 3.3, Defense, 12, 14.0, 26.7, 52.5, 176.2, 1.1, 41.4, 130.8, 3.2, 1.4, 68.1, 307.0, 4.5, 7.1, 7.5, 2.4, 17.0, 5.2, 46.6, 0.9, 1.2, 2.1, Difference, , +6.4, +10.7, +2.1, +38.8, 0.0, -8.3, -31.2, -0.2, -0.8, +2.4, +7.6, 0.0, +2.4, -1.7, -0.7, 0.0, +2.1, +17.2, +0.5, +0.6, +1.2, 
Brigham Young, 2002, Offense, 12, 23.1, 41.8, 55.3, 260.8, 1.3, 35.0, 121.1, 3.5, 1.4, 76.8, 381.8, 5.0, 12.5, 6.9, 1.1, 20.5, 8.3, 64.9, 1.2, 1.8, 2.9, Defense, 12, 16.3, 31.4, 52.0, 206.9, 0.8, 43.2, 177.8, 4.1, 2.4, 74.6, 384.7, 5.2, 9.3, 9.8, 1.8, 20.9, 4.8, 41.7, 0.8, 1.5, 2.3, Difference, , +6.8, +10.4, +3.3, +53.9, +0.5, -8.2, -56.7, -0.6, -1.0, +2.2, -2.9, -0.2, +3.2, -2.9, -0.7, -0.4, +3.5, +23.2, +0.4, +0.3, +0.6, 
Brigham Young, 2001, Offense, 13, 24.2, 37.4, 64.8, 325.0, 3.0, 38.8, 217.8, 5.6, 3.2, 76.2, 542.8, 7.1, 13.8, 11.4, 1.8, 27.0, 7.2, 63.7, 1.4, 0.7, 2.1, Defense, 13, 18.6, 35.1, 53.1, 245.7, 1.8, 40.5, 202.8, 5.0, 1.9, 75.6, 448.5, 5.9, 10.9, 10.8, 1.5, 23.2, 7.3, 72.2, 1.0, 1.6, 2.6, Difference, , +5.6, +2.3, +11.7, +79.3, +1.2, -1.7, +15.0, +0.6, +1.3, +0.6, +94.3, +1.2, +2.9, +0.6, +0.3, +3.8, -0.1, -8.5, +0.4, -0.9, -0.5, 
Brigham Young, 2000, Offense, 12, 22.7, 40.6, 55.9, 274.6, 0.9, 33.2, 100.2, 3.0, 1.8, 73.8, 374.8, 5.1, 12.7, 7.2, 2.0, 21.8, 6.9, 63.1, 1.1, 1.3, 2.3, Defense, 12, 15.9, 27.2, 58.6, 223.3, 1.4, 36.8, 122.4, 3.3, 1.7, 63.9, 345.8, 5.4, 8.7, 6.2, 1.4, 16.3, 6.2, 52.3, 1.2, 0.6, 1.8, Difference, , +6.8, +13.4, -2.7, +51.3, -0.5, -3.6, -22.2, -0.3, +0.1, +9.9, +29.0, -0.3, +4.0, +1.0, +0.6, +5.5, +0.7, +10.8, -0.1, +0.7, +0.5, 
Brigham Young, 1999, Offense, 12, 23.3, 38.2, 61.1, 297.3, 2.1, 31.3, 92.9, 3.0, 1.1, Defense, 12, 14.5, 28.3, 51.2, 188.2, 1.3, 32.5, 94.0, 2.9, 0.8, Difference, , +8.8, +9.9, +9.9, +109.1, +0.8, -1.2, -1.1, +0.1, +0.3, 
Brigham Young, 1998, Offense, 14, 16.1, 27.4, 59.0, 220.0, 1.3, 38.6, 134.4, 3.5, 1.6, Defense, 14, 13.1, 27.6, 47.7, 169.6, 1.2, 31.7, 84.7, 2.7, 0.9, Difference, , +3.0, -0.2, +11.3, +50.4, +0.1, +6.9, +49.7, +0.8, +0.7, 
Brigham Young, 1997, Offense, 11, 16.7, 29.5, 56.6, 227.3, 1.4, 35.4, 108.4, 3.1, 1.5, Defense, 11, 12.5, 24.7, 50.7, 193.6, 1.3, 42.7, 164.4, 3.8, 1.4, Difference, , +4.2, +4.8, +5.9, +33.7, +0.1, -7.3, -56.0, -0.7, +0.1, 
Brigham Young, 1996, Offense, 15, 19.4, 28.2, 68.8, 276.2, 2.4, 38.7, 169.9, 4.4, 2.1, Defense, 15, 14.8, 28.3, 52.4, 178.9, 1.1, 34.3, 116.3, 3.4, 0.7, Difference, , +4.6, -0.1, +16.4, +97.3, +1.3, +4.4, +53.6, +1.0, +1.4, 
Brigham Young, 1995, Offense, 11, 22.9, 35.3, 64.9, 315.4, 1.8, 34.5, 96.5, 2.8, 1.5, Defense, 11, 18.1, 30.8, 58.7, 209.3, 1.5, 40.8, 167.7, 4.1, 1.3, Difference, , +4.8, +4.5, +6.2, +106.1, +0.3, -6.3, -71.2, -1.3, +0.2, 
Brigham Young, 1994, Offense, 13, 22.1, 36.5, 60.4, 288.8, 2.2, 36.9, 133.4, 3.6, 1.2, Defense, 13, 15.2, 28.7, 52.8, 242.0, 1.8, 36.1, 112.1, 3.1, 0.9, Difference, , +6.9, +7.8, +7.6, +46.8, +0.4, +0.8, +21.3, +0.5, +0.3, 
Brigham Young, 1993, Offense, 12, 23.2, 38.2, 60.7, 338.3, 2.6, 32.9, 96.8, 2.9, 1.7, Defense, 12, 15.1, 28.3, 53.4, 227.3, 2.2, 39.8, 208.8, 5.3, 1.9, Difference, , +8.1, +9.9, +7.3, +111.0, +0.4, -6.9, -112.0, -2.4, -0.2, 
Brigham Young, 1992, Offense, 13, 17.1, 31.2, 54.8, 275.0, 2.1, 36.5, 149.4, 4.1, 1.3, Defense, 13, 17.9, 33.3, 53.8, 213.3, 0.8, 37.5, 119.8, 3.2, 1.6, Difference, , -0.8, -2.1, +1.0, +61.7, +1.3, -1.0, +29.6, +0.9, -0.3, 
Brigham Young, 1991, Offense, 13, 19.8, 32.2, 61.3, 317.3, 2.8, 32.0, 125.2, 3.9, 1.5, Defense, 13, 15.8, 30.6, 51.5, 253.5, 1.8, 41.2, 144.7, 3.5, 1.2, Difference, , +4.0, +1.6, +9.8, +63.8, +1.0, -9.2, -19.5, +0.4, +0.3, 
Brigham Young, 1990, Offense, 13, 28.7, 44.6, 64.3, 413.8, 3.2, 29.8, 108.5, 3.6, 1.8, Defense, 13, 20.2, 38.4, 52.7, 253.3, 1.3, 34.5, 107.4, 3.1, 1.2, Difference, , +8.5, +6.2, +11.6, +160.5, +1.9, -4.7, +1.1, +0.5, +0.6, 
Brigham Young, 1989, Offense, 13, 21.5, 33.4, 64.3, 364.0, 2.5, 32.2, 134.8, 4.2, 2.2, Defense, 13, 16.3, 30.6, 53.3, 246.4, 1.4, 40.3, 127.1, 3.2, 1.6, Difference, , +5.2, +2.8, +11.0, +117.6, +1.1, -8.1, +7.7, +1.0, +0.6, 
Brigham Young, 1988, Offense, 13, 19.8, 36.5, 54.3, 298.0, 2.0, 33.4, 123.8, 3.7, 1.6, Defense, 13, 12.8, 28.7, 44.5, 174.3, 1.0, 38.5, 121.3, 3.1, 1.2, Difference, , +7.0, +7.8, +9.8, +123.7, +1.0, -5.1, +2.5, +0.6, +0.4, 
Brigham Young, 1987, Offense, 13, 21.2, 36.7, 57.9, 269.3, 1.4, 35.4, 83.9, 2.4, 1.5, Defense, 13, 15.5, 30.2, 51.5, 199.8, 1.5, 35.4, 125.3, 3.5, 1.1, Difference, , +5.7, +6.5, +6.4, +69.5, -0.1, 0.0, -41.4, -1.1, +0.4, 
Brigham Young, 1986, Offense, 13, 16.4, 27.4, 59.8, 217.5, 1.2, 41.1, 155.1, 3.8, 1.4, Defense, 13, 13.8, 26.9, 51.1, 174.5, 0.9, 33.7, 82.0, 2.4, 0.9, Difference, , +2.6, +0.5, +8.7, +43.0, +0.3, +7.4, +73.1, +1.4, +0.5, 
Brigham Young, 1985, Offense, 14, 26.1, 40.0, 65.4, 329.1, 2.3, 33.9, 135.3, 4.0, 1.8, Defense, 14, 14.1, 29.4, 48.2, 160.9, 0.6, 36.0, 115.7, 3.2, 0.4, Difference, , +12.0, +10.6, +17.2, +168.2, +1.7, -2.1, +19.6, +0.8, +1.4, 
Brigham Young, 1984, Offense, 13, 23.5, 38.2, 61.5, 319.5, 2.6, 31.2, 129.5, 4.1, 1.6, Defense, 13, 10.8, 24.2, 44.9, 147.2, 0.6, 43.1, 149.4, 3.5, 0.7, Difference, , +12.7, +14.0, +16.6, +172.3, +2.0, -11.9, -19.9, +0.6, +0.9, 
Brigham Young, 1983, Offense, 12, 27.0, 38.2, 70.7, 349.4, 3.1, 33.9, 186.1, 5.5, 2.3, Defense, 12, 18.6, 32.1, 57.9, 226.1, 1.1, 36.0, 119.1, 3.3, 0.9, Difference, , +8.4, +6.1, +12.8, +123.3, +2.0, -2.1, +67.0, +2.2, +1.4, 
Brigham Young, 1982, Offense, 12, 20.0, 32.1, 62.3, 265.7, 1.6, 34.3, 161.7, 4.7, 2.3, Defense, 12, 11.6, 24.5, 47.3, 144.7, 0.7, 43.3, 155.1, 3.6, 1.3, Difference, , +8.4, +7.6, +15.0, +121.0, +0.9, -9.0, +6.6, +1.1, +1.0, 
Brigham Young, 1981, Offense, 13, 25.2, 41.2, 61.3, 329.5, 2.7, 30.2, 113.9, 3.8, 1.8, Defense, 13, 15.6, 26.5, 58.8, 170.0, 0.8, 39.1, 168.2, 4.3, 1.3, Difference, , +9.6, +14.7, +2.5, +159.5, +1.9, -8.9, -54.3, -0.5, +0.5, 
Brigham Young, 1980, Offense, 13, 24.4, 38.3, 63.7, 378.3, 3.8, 26.8, 115.5, 4.3, 1.9, Defense, 13, 16.4, 30.0, 54.6, 168.8, 0.8, 46.1, 147.5, 3.2, 1.1, Difference, , +8.0, +8.3, +9.1, +209.5, +3.0, -19.3, -32.0, +1.1, +0.8, 
Brigham Young, 1979, Offense, 12, 23.0, 38.7, 59.5, 337.6, 2.8, 30.7, 140.3, 4.6, 2.2, Defense, 12, 10.4, 24.4, 42.7, 112.4, 0.5, 46.9, 142.2, 3.0, 0.8, Difference, , +12.6, +14.3, +16.8, +225.2, +2.3, -16.2, -1.9, +1.6, +1.4, 
Brigham Young, 1978, Offense, 13, 16.2, 31.9, 50.6, 219.8, 1.1, 40.4, 117.0, 2.9, 1.8, Defense, 13, 11.4, 25.1, 45.4, 150.1, 1.0, 45.2, 146.5, 3.2, 0.7, Difference, , +4.8, +6.8, +5.2, +69.7, +0.1, -4.8, -29.5, -0.3, +1.1, 
Brigham Young, 1977, Offense, 11, 25.2, 41.5, 60.6, 341.6, 3.7, 38.6, 128.5, 3.3, 1.3, Defense, 11, 13.1, 29.7, 44.0, 172.8, 1.0, 52.0, 160.8, 3.1, 0.7, Difference, , +12.1, +11.8, +16.6, +168.8, +2.7, -13.4, -32.3, +0.2, +0.6, 
Brigham Young, 1976, Offense, 12, 20.5, 36.4, 56.3, 299.6, 2.7, 40.0, 112.2, 2.8, 1.2, Defense, 12, 10.3, 24.2, 42.8, 155.3, 0.8, 50.8, 173.5, 3.4, 1.6, Difference, , +10.2, +12.2, +13.5, +144.3, +1.9, -10.8, -61.3, -0.6, -0.4, 
Brigham Young, 1975, Offense, 11, 14.2, 25.5, 55.5, 177.6, 1.2, 50.3, 178.8, 3.6, 1.6, Defense, 11, 8.9, 19.5, 45.8, 149.0, 0.9, 48.7, 182.7, 3.8, 1.5, Difference, , +5.3, +6.0, +9.7, +28.6, +0.3, +1.6, -3.9, -0.2, +0.1, 
Brigham Young, 1974, Offense, 12, 16.0, 26.8, 59.8, 192.8, 2.1, 40.0, 117.5, 2.9, 0.9, Defense, 12, 10.2, 25.9, 39.2, 137.7, 0.9, 39.7, 102.2, 2.6, 0.4, Difference, , +5.8, +0.9, +20.6, +55.1, +1.2, +0.3, +15.3, +0.3, +0.5, 
Brigham Young, 1973, Offense, 11, 21.4, 37.3, 57.3, 266.4, 2.2, 47.0, 171.0, 3.6, 1.5, Defense, 11, 11.4, 28.0, 40.6, 175.6, 1.2, 45.3, 165.2, 3.6, 1.5, Difference, , +10.0, +9.3, +16.7, +90.8, +1.0, +1.7, +5.8, 0.0, 0.0, 
Brigham Young, 1972, Offense, 11, 12.1, 24.6, 49.1, 151.4, 0.7, 47.3, 210.2, 4.4, 1.7, Defense, 11, 11.9, 26.7, 44.6, 153.8, 1.2, 50.4, 195.1, 3.9, 1.5, Difference, , +0.2, -2.1, +4.5, -2.4, -0.5, -3.1, +15.1, +0.5, +0.2, 
Brigham Young, 1971, Offense, 11, 7.6, 18.1, 42.2, 99.5, 0.4, 47.7, 194.6, 4.1, 1.8, Defense, 11, 14.3, 29.9, 47.7, 180.5, 0.8, 50.5, 159.4, 3.2, 1.4, Difference, , -6.7, -11.8, -5.5, -81.0, -0.4, -2.8, +35.2, +0.9, +0.4, 
Brigham Young, 1970, Offense, 11, 10.8, 25.4, 42.7, 123.5, 0.3, 48.9, 117.2, 2.4, 1.0, Defense, 11, 11.2, 24.5, 45.7, 159.5, 1.3, 52.9, 200.6, 3.8, 1.2, Difference, , -0.4, +0.9, -3.0, -36.0, -1.0, -4.0, -83.4, -1.4, -0.2, 
Brigham Young, 1969, Offense, 10, 9.7, 22.1, 43.9, 136.5, 0.9, 46.7, 125.3, 2.7, 1.0, Defense, 10, 9.8, 27.0, 36.3, 133.8, 0.6, 50.5, 134.5, 2.7, 1.1, Difference, , -0.1, -4.9, +7.6, +2.7, +0.3, -3.8, -9.2, 0.0, -0.1, 
Brigham Young, 1968, Offense, 10, 11.3, 30.1, 37.5, 139.8, 0.4, 49.2, 148.6, 3.0, 2.0, Defense, 10, 12.2, 26.2, 46.6, 175.0, 1.3, 47.9, 138.2, 2.9, 1.4, Difference, , -0.9, +3.9, -9.1, -35.2, -0.9, +1.3, +10.4, +0.1, +0.6, 
Brigham Young, 1967, Offense, 10, 17.7, 37.0, 47.8, 226.4, 2.0, 44.6, 169.8, 3.8, 1.3, Defense, 10, 14.5, 29.4, 49.3, 219.9, 1.6, 42.6, 87.4, 2.1, 1.0, Difference, , +3.2, +7.6, -1.5, +6.5, +0.4, +2.0, +82.4, +1.7, +0.3, 
Brigham Young, 1966, Offense, 10, 16.1, 32.9, 48.9, 241.6, 2.2, 41.6, 164.0, 3.9, 1.4, Defense, 10, 13.0, 29.1, 44.7, 169.6, 1.1, 39.9, 105.2, 2.6, 1.0, Difference, , +3.1, +3.8, +4.2, +72.0, +1.1, +1.7, +58.8, +1.3, +0.4, 
Brigham Young, 1965, Offense, 10, 12.8, 26.4, 48.5, 191.6, 2.1, 43.1, 177.3, 4.1, 1.1, Defense, 10, 9.9, 20.7, 47.8, 136.4, 1.0, 47.3, 165.1, 3.5, 1.4, Difference, , +2.9, +5.7, +0.7, +55.2, +1.1, -4.2, +12.2, +0.6, -0.3, 
Brigham Young, 1964, Offense, 10, 7.0, 20.4, 34.3, 122.0, 0.9, 45.1, 181.1, 4.0, 1.2, Defense, 10, 6.9, 17.9, 38.5, 107.2, 1.0, 43.4, 163.7, 3.8, , Difference, , +0.1, +2.5, -4.2, +14.8, -0.1, +1.7, +17.4, +0.2, +1.2, 
Brigham Young, 1963, Offense, 10, 4.7, 13.2, 35.6, 66.0, 0.1, 43.6, 132.4, 3.0, 1.0, Defense, 10, 9.3, 18.1, 51.4, 128.1, 1.2, 47.2, 212.7, 4.5, 1.9, Difference, , -4.6, -4.9, -15.8, -62.1, -1.1, -3.6, -80.3, -1.5, -0.9, 
Brigham Young, 1962, Offense, 10, 5.3, 12.6, 42.1, 98.8, 0.8, 49.9, 224.5, 4.5, 1.9, Defense, 10, 5.9, 14.4, 41.0, 90.6, 0.5, 44.5, 186.0, 4.2, , Difference, , -0.6, -1.8, +1.1, +8.2, +0.3, +5.4, +38.5, +0.3, +1.9, 
Brigham Young, 1961, Offense, 10, 4.2, 11.1, 37.8, 68.0, 0.7, 40.2, 121.2, 3.0, 0.7, Defense, 10, 5.5, 12.4, 44.4, 77.2, 0.5, 51.6, 253.5, 4.9, 3.3, Difference, , -1.3, -1.3, -6.6, -9.2, +0.2, -11.4, -132.3, -1.9, -2.6, 
Brigham Young, 1960, Offense, 11, 3.2, 9.6, 33.0, 52.4, 0.5, 40.6, 131.9, 3.2, 0.7, Defense, 11, 6.1, 13.5, 45.0, 95.7, 0.5, 44.5, 192.3, 4.3, 1.8, Difference, , -2.9, -3.9, -12.0, -43.3, 0.0, -3.9, -60.4, -1.1, -1.1, 
Brigham Young, 1959, Offense, 10, 5.1, 13.3, 38.3, 56.7, 0.2, 51.4, 193.5, 3.8, 1.3, Defense, 10, 5.7, 12.5, 45.6, 77.9, 1.1, 48.7, 208.4, 4.3, 1.2, Difference, , -0.6, +0.8, -7.3, -21.2, -0.9, +2.7, -14.9, -0.5, +0.1, 
Brigham Young, 1958, Offense, 10, 4.2, 11.9, 35.3, 49.5, 0.3, 53.7, 249.9, 4.7, 2.3, Defense, 10, 6.1, 13.9, 43.9, 77.7, 0.2, 46.6, 166.8, 3.6, 2.1, Difference, , -1.9, -2.0, -8.6, -28.2, +0.1, +7.1, +83.1, +1.1, +0.2, 
Brigham Young, 1957, Offense, 10, 6.6, 15.3, 43.1, 85.9, 0.3, 49.1, 166.5, 3.4, 1.6, Defense, 10, 6.6, 16.2, 40.7, 77.2, 0.4, 43.7, 187.3, 4.3, 1.5, Difference, , 0.0, -0.9, +2.4, +8.7, -0.1, +5.4, -20.8, -0.9, +0.1, 
Brigham Young, 1956, Offense, 10, 10.5, 26.4, 39.8, 128.6, 1.2, 32.6, 110.6, 3.4, , Defense, 10, 6.9, 15.7, 43.9, 85.0, 0.7, 55.2, 265.2, 4.8, 2.2, Difference, , +3.6, +10.7, -4.1, +43.6, +0.5, -22.6, -154.6, -1.4, -2.2, 
Brown, 1981, Offense, 10, 13.3, 31.5, 42.2, 194.6, 0.8, 48.3, 164.1, 3.4, 1.0, Defense, 10, 13.2, 25.5, 51.8, 174.9, 0.9, 48.4, 184.8, 3.8, 2.2, Difference, , +0.1, +6.0, -9.6, +19.7, -0.1, -0.1, -20.7, -0.4, -1.2, 
Brown, 1980, Offense, 10, 13.9, 26.5, 52.5, 183.3, 1.0, 51.4, 197.4, 3.8, 2.1, Defense, 10, 12.6, 25.1, 50.2, 156.7, 1.3, 45.5, 130.8, 2.9, 1.0, Difference, , +1.3, +1.4, +2.3, +26.6, -0.3, +5.9, +66.6, +0.9, +1.1, 
Brown, 1979, Offense, 9, 11.0, 22.0, 50.0, 147.4, 0.8, 56.0, 213.1, 3.8, 1.9, Defense, 9, 10.8, 24.2, 44.5, 148.7, 1.0, 41.7, 118.0, 2.8, 0.7, Difference, , +0.2, -2.2, +5.5, -1.3, -0.2, +14.3, +95.1, +1.0, +1.2, 
Brown, 1978, Offense, 9, 11.1, 22.4, 49.5, 156.8, 1.1, 52.4, 206.2, 3.9, 1.4, Defense, 9, 9.9, 19.7, 50.3, 133.0, 0.8, 48.0, 153.2, 3.2, 1.3, Difference, , +1.2, +2.7, -0.8, +23.8, +0.3, +4.4, +53.0, +0.7, +0.1, 
Brown, 1977, Offense, 9, 9.0, 17.1, 52.6, 118.7, 0.4, 61.4, 254.0, 4.1, 2.1, Defense, 9, 8.3, 17.6, 47.5, 86.2, 0.3, 46.1, 143.9, 3.1, 1.0, Difference, , +0.7, -0.5, +5.1, +32.5, +0.1, +15.3, +110.1, +1.0, +1.1, 
Brown, 1976, Offense, 9, 9.9, 20.9, 47.3, 123.7, 0.8, 58.7, 237.3, 4.0, 1.9, Defense, 9, 10.1, 20.9, 48.4, 127.2, 0.7, 42.1, 158.2, 3.8, 0.8, Difference, , -0.2, 0.0, -1.1, -3.5, +0.1, +16.6, +79.1, +0.2, +1.1, 
Brown, 1975, Offense, 9, 14.9, 27.8, 53.6, 191.8, 1.0, 47.4, 162.0, 3.4, 2.6, Defense, 9, 12.0, 24.3, 49.3, 165.7, 1.3, 47.6, 156.3, 3.3, 1.2, Difference, , +2.9, +3.5, +4.3, +26.1, -0.3, -0.2, +5.7, +0.1, +1.4, 
Brown, 1974, Offense, 9, 10.6, 20.9, 50.5, 136.7, 0.3, 55.7, 196.9, 3.5, 1.4, Defense, 9, 11.1, 23.0, 48.3, 143.9, 0.8, 41.0, 108.0, 2.6, 1.1, Difference, , -0.5, -2.1, +2.2, -7.2, -0.5, +14.7, +88.9, +0.9, +0.3, 
Brown, 1973, Offense, 8, 11.0, 21.5, 51.2, 147.3, 1.1, 55.0, 182.1, 3.3, 1.5, Defense, 8, 12.6, 24.3, 52.1, 161.4, 0.9, 44.9, 137.1, 3.1, 1.6, Difference, , -1.6, -2.8, -0.9, -14.1, +0.2, +10.1, +45.0, +0.2, -0.1, 
Brown, 1972, Offense, 9, 15.2, 33.2, 45.8, 187.4, 1.3, 40.2, 99.0, 2.5, 0.9, Defense, 9, 7.1, 16.6, 43.0, 112.4, 1.7, 49.9, 220.6, 4.4, 2.6, Difference, , +8.1, +16.6, +2.8, +75.0, -0.4, -9.7, -121.6, -1.9, -1.7, 
Brown, 1971, Offense, 9, 9.7, 21.6, 44.8, 117.1, 0.4, 44.9, 134.8, 3.0, 1.3, Defense, 9, 8.7, 16.1, 53.8, 120.9, 1.1, 51.1, 203.4, 4.0, 2.1, Difference, , +1.0, +5.5, -9.0, -3.8, -0.7, -6.2, -68.6, -1.0, -0.8, 
Brown, 1970, Offense, 9, 4.6, 15.1, 30.1, 58.3, 0.0, 56.4, 202.6, 3.6, 1.7, Defense, 9, 10.1, 18.3, 55.2, 136.1, 1.1, 53.7, 229.1, 4.3, 1.9, Difference, , -5.5, -3.2, -25.1, -77.8, -1.1, +2.7, -26.5, -0.7, -0.2, 
Brown, 1969, Offense, 9, 5.9, 15.3, 38.4, 68.4, 0.2, 55.8, 175.4, 3.1, 1.1, Defense, 9, 9.6, 18.6, 51.5, 121.0, 1.1, 46.3, 159.4, 3.4, 1.4, Difference, , -3.7, -3.3, -13.1, -52.6, -0.9, +9.5, +16.0, -0.3, -0.3, 
Brown, 1968, Offense, 9, 9.0, 20.8, 43.3, 86.8, 0.4, 53.8, 189.4, 3.5, 1.1, Defense, 9, 10.7, 22.0, 48.5, 150.6, 1.1, 52.1, 252.7, 4.8, 2.6, Difference, , -1.7, -1.2, -5.2, -63.8, -0.7, +1.7, -63.3, -1.3, -1.5, 
Brown, 1967, Offense, 9, 9.3, 26.3, 35.4, 130.1, 0.7, 44.1, 95.6, 2.2, 0.4, Defense, 9, 8.6, 21.1, 40.5, 123.2, 1.1, 54.9, 208.6, 3.8, 2.1, Difference, , +0.7, +5.2, -5.1, +6.9, -0.4, -10.8, -113.0, -1.6, -1.7, 
Brown, 1966, Offense, 9, 7.1, 20.0, 35.6, 90.7, 0.4, 41.6, 117.0, 2.8, 1.1, Defense, 9, 8.7, 18.8, 46.2, 112.7, 0.9, 59.2, 297.4, 5.0, 3.3, Difference, , -1.6, +1.2, -10.6, -22.0, -0.5, -17.6, -180.4, -2.2, -2.2, 
Brown, 1965, Offense, 9, 15.2, 28.8, 52.9, 151.3, 0.9, 42.9, 149.4, 3.5, 0.9, Defense, 9, 9.2, 19.1, 48.3, 117.1, 1.1, 46.9, 161.2, 3.4, 1.3, Difference, , +6.0, +9.7, +4.6, +34.2, -0.2, -4.0, -11.8, +0.1, -0.4, 
